id,price_doc
37497,0.002003732862052525
37498,0.2179543625741831
37499,0.417669127525647
37500,0.002003732862052525
37501,0.002003732862052525
37502,0.417669127525647
37503,0.20171849781351633
37504,0.10171849781351643
37505,0.002003732862052525
37506,0.002003732862052525
37507,0.417669127525647
37508,0.417669127525647
37509,0.417669127525647
37510,0.002003732862052525
37511,0.417669127525647
37512,1.0
37513,0.10171849781351643
37514,0.2179543625741831
37515,0.317669127525647
37516,1.0
37517,0.41796124628086345
37518,0.417669127525647
37519,0.002003732862052525
37520,0.417669127525647
37521,0.2179543625741831
37522,0.8172128832443806
37523,0.002003732862052525
37524,0.10171849781351643
37525,0.417669127525647
37526,0.2179543625741831
37527,0.002003732862052525
37528,0.002003732862052525
37529,0.2179543625741831
37530,0.417669127525647
37531,0.2179543625741831
37532,0.20171849781351633
37533,0.417669127525647
37534,0.417669127525647
37535,0.2179543625741831
37536,0.417669127525647
37537,0.417669127525647
37538,0.002003732862052525
37539,1.0
37540,0.002003732862052525
37541,0.2179543625741831
37542,0.417669127525647
37543,0.417669127525647
37544,0.2179543625741831
37545,0.417669127525647
37546,0.417669127525647
37547,0.417669127525647
37548,0.2179543625741831
37549,0.2179543625741831
37550,0.2179543625741831
37551,0.417669127525647
37552,0.417669127525647
37553,0.417669127525647
37554,0.317669127525647
37555,0.417669127525647
37556,0.417669127525647
37557,0.317669127525647
37558,0.2179543625741831
37559,0.002003732862052525
37560,0.2179543625741831
37561,0.10171849781351643
37562,0.417669127525647
37563,0.417669127525647
37564,0.317669127525647
37565,0.417669127525647
37566,0.41796124628086345
37567,0.417669127525647
37568,0.417669127525647
37569,0.417669127525647
37570,0.002003732862052525
37571,0.2179543625741831
37572,0.5176416851546262
37573,0.20171849781351633
37574,0.4176416851546262
37575,0.417669127525647
37576,0.5176416851546262
37577,0.2179543625741831
37578,0.417669127525647
37579,0.2179543625741831
37580,0.417669127525647
37581,0.417669127525647
37582,0.2179543625741831
37583,0.417669127525647
37584,0.2179543625741831
37585,0.2179543625741831
37586,0.7172128832443805
37587,0.417669127525647
37588,0.002003732862052525
37589,0.417669127525647
37590,0.2179543625741831
37591,0.417669127525647
37592,0.417669127525647
37593,0.002003732862052525
37594,0.2179543625741831
37595,0.417669127525647
37596,0.417669127525647
37597,0.2179543625741831
37598,0.2179543625741831
37599,0.317669127525647
37600,0.2179543625741831
37601,0.417669127525647
37602,0.2179543625741831
37603,0.417669127525647
37604,0.417669127525647
37605,0.417669127525647
37606,0.417669127525647
37607,0.317669127525647
37608,0.2179543625741831
37609,0.417669127525647
37610,0.417669127525647
37611,0.317669127525647
37612,0.417669127525647
37613,0.2179543625741831
37614,0.002003732862052525
37615,0.2179543625741831
37616,0.417669127525647
37617,0.2179543625741831
37618,0.2179543625741831
37619,0.2179543625741831
37620,0.20171849781351633
37621,0.2179543625741831
37622,0.2179543625741831
37623,0.417669127525647
37624,0.417669127525647
37625,0.417669127525647
37626,0.417669127525647
37627,0.10171849781351643
37628,0.2179543625741831
37629,0.417669127525647
37630,0.2179543625741831
37631,0.417669127525647
37632,0.002003732862052525
37633,0.002003732862052525
37634,0.417669127525647
37635,0.2179543625741831
37636,0.417669127525647
37637,0.2179543625741831
37638,1.0
37639,0.002003732862052525
37640,0.002003732862052525
37641,0.417669127525647
37642,0.2179543625741831
37643,0.417669127525647
37644,0.10171849781351643
37645,0.317669127525647
37646,0.2179543625741831
37647,0.417669127525647
37648,0.20171849781351633
37649,0.417669127525647
37650,0.517669127525647
37651,0.417669127525647
37652,0.2179543625741831
37653,0.2179543625741831
37654,0.317669127525647
37655,0.317669127525647
37656,0.10171849781351643
37657,0.417669127525647
37658,0.417669127525647
37659,0.417669127525647
37660,0.2179543625741831
37661,0.417669127525647
37662,0.2179543625741831
37663,0.417669127525647
37664,0.417669127525647
37665,0.417669127525647
37666,0.2179543625741831
37667,0.317669127525647
37668,0.002003732862052525
37669,0.002003732862052525
37670,0.417669127525647
37671,0.2179543625741831
37672,0.417669127525647
37673,0.2179543625741831
37674,0.2179543625741831
37675,0.2179543625741831
37676,0.317669127525647
37677,0.2179543625741831
37678,0.2179543625741831
37679,0.2179543625741831
37680,0.317669127525647
37681,0.417669127525647
37682,0.002003732862052525
37683,0.002003732862052525
37684,0.417669127525647
37685,0.417669127525647
37686,0.417669127525647
37687,0.417669127525647
37688,0.417669127525647
37689,0.417669127525647
37690,0.2179543625741831
37691,1.0
37692,0.2179543625741831
37693,0.417669127525647
37694,0.417669127525647
37695,0.417669127525647
37696,0.002003732862052525
37697,0.317669127525647
37698,0.417669127525647
37699,0.417669127525647
37700,0.002003732862052525
37701,0.417669127525647
37702,1.0
37703,0.417669127525647
37704,0.417669127525647
37705,0.417669127525647
37706,0.002003732862052525
37707,0.417669127525647
37708,0.417669127525647
37709,0.417669127525647
37710,0.417669127525647
37711,0.417669127525647
37712,0.2179543625741831
37713,0.002003732862052525
37714,0.2179543625741831
37715,0.2179543625741831
37716,0.417669127525647
37717,0.417669127525647
37718,0.2179543625741831
37719,0.10171849781351643
37720,0.417669127525647
37721,0.20171849781351633
37722,0.417669127525647
37723,0.417669127525647
37724,0.417669127525647
37725,0.002003732862052525
37726,0.002003732862052525
37727,0.41796124628086345
37728,0.4176416851546262
37729,0.2179543625741831
37730,0.417669127525647
37731,0.2179543625741831
37732,0.2179543625741831
37733,0.417669127525647
37734,0.417669127525647
37735,0.002003732862052525
37736,0.2179543625741831
37737,0.2179543625741831
37738,0.417669127525647
37739,0.002003732862052525
37740,0.417669127525647
37741,0.417669127525647
37742,0.2179543625741831
37743,0.21824648132939953
37744,0.31792692020316227
37745,0.417669127525647
37746,0.417669127525647
37747,0.2179543625741831
37748,0.002003732862052525
37749,0.417669127525647
37750,0.002003732862052525
37751,0.417669127525647
37752,0.417669127525647
37753,0.417669127525647
37754,0.417669127525647
37755,0.2179543625741831
37756,0.2179543625741831
37757,0.002003732862052525
37758,0.417669127525647
37759,0.002003732862052525
37760,0.2179543625741831
37761,0.002003732862052525
37762,0.417669127525647
37763,0.417669127525647
37764,0.417669127525647
37765,0.10171849781351643
37766,0.2179543625741831
37767,0.2179543625741831
37768,0.417669127525647
37769,0.2179543625741831
37770,0.417669127525647
37771,0.417669127525647
37772,0.2179543625741831
37773,0.417669127525647
37774,0.417669127525647
37775,0.002003732862052525
37776,0.2179543625741831
37777,0.002003732862052525
37778,0.2179543625741831
37779,0.2179543625741831
37780,0.2179543625741831
37781,0.002003732862052525
37782,0.417669127525647
37783,0.002003732862052525
37784,0.417669127525647
37785,0.417669127525647
37786,0.2179543625741831
37787,0.417669127525647
37788,0.002003732862052525
37789,0.417669127525647
37790,0.002003732862052525
37791,0.10171849781351643
37792,0.002003732862052525
37793,0.2179543625741831
37794,0.2179543625741831
37795,0.417669127525647
37796,0.002003732862052525
37797,0.417669127525647
37798,0.417669127525647
37799,0.10171849781351643
37800,0.417669127525647
37801,0.10171849781351643
37802,0.417669127525647
37803,0.2179543625741831
37804,0.417669127525647
37805,0.417669127525647
37806,0.2179543625741831
37807,1.0
37808,0.2179543625741831
37809,0.417669127525647
37810,0.417669127525647
37811,0.2179543625741831
37812,0.2179543625741831
37813,0.002003732862052525
37814,0.417669127525647
37815,0.317669127525647
37816,0.2179543625741831
37817,0.417669127525647
37818,0.20171849781351633
37819,0.2179543625741831
37820,0.002003732862052525
37821,0.002003732862052525
37822,0.417669127525647
37823,0.417669127525647
37824,0.10171849781351643
37825,0.417669127525647
37826,0.417669127525647
37827,0.417669127525647
37828,0.417669127525647
37829,0.417669127525647
37830,0.002003732862052525
37831,0.317669127525647
37832,0.417669127525647
37833,0.2179543625741831
37834,0.2179543625741831
37835,0.2179543625741831
37836,0.417669127525647
37837,0.800027442371021
37838,0.417669127525647
37839,0.2179543625741831
37840,0.2179543625741831
37841,1.0
37842,0.417669127525647
37843,0.417669127525647
37844,0.417669127525647
37845,0.2179543625741831
37846,0.417669127525647
37847,0.10171849781351643
37848,0.002003732862052525
37849,0.2179543625741831
37850,0.20171849781351633
37851,0.317669127525647
37852,0.20171849781351633
37853,0.417669127525647
37854,0.2179543625741831
37855,0.002003732862052525
37856,0.417669127525647
37857,0.2179543625741831
37858,0.2179543625741831
37859,0.002003732862052525
37860,0.417669127525647
37861,0.417669127525647
37862,0.417669127525647
37863,0.2179543625741831
37864,0.002003732862052525
37865,0.2179543625741831
37866,0.417669127525647
37867,0.10171849781351643
37868,0.417669127525647
37869,0.41796124628086345
37870,0.417669127525647
37871,0.2179543625741831
37872,0.2179543625741831
37873,0.2179543625741831
37874,0.417669127525647
37875,0.417669127525647
37876,0.417669127525647
37877,0.417669127525647
37878,0.2179543625741831
37879,0.2179543625741831
37880,0.2179543625741831
37881,0.417669127525647
37882,0.2179543625741831
37883,0.2179543625741831
37884,0.417669127525647
37885,0.2179543625741831
37886,0.417669127525647
37887,0.002003732862052525
37888,0.2179543625741831
37889,0.002003732862052525
37890,0.002003732862052525
37891,0.417669127525647
37892,0.417669127525647
37893,0.2179543625741831
37894,0.10171849781351643
37895,0.2179543625741831
37896,0.417669127525647
37897,0.317669127525647
37898,0.2179543625741831
37899,0.417669127525647
37900,0.2179543625741831
37901,0.2179543625741831
37902,0.002003732862052525
37903,0.002003732862052525
37904,0.417669127525647
37905,0.002003732862052525
37906,0.417669127525647
37907,0.417669127525647
37908,0.417669127525647
37909,0.417669127525647
37910,0.417669127525647
37911,0.002003732862052525
37912,0.317669127525647
37913,0.2179543625741831
37914,0.417669127525647
37915,0.417669127525647
37916,0.2179543625741831
37917,0.417669127525647
37918,1.0
37919,0.2179543625741831
37920,0.417669127525647
37921,0.002003732862052525
37922,0.417669127525647
37923,0.002003732862052525
37924,0.417669127525647
37925,0.002003732862052525
37926,0.2179543625741831
37927,0.417669127525647
37928,0.417669127525647
37929,0.2179543625741831
37930,0.002003732862052525
37931,0.2179543625741831
37932,0.10171849781351643
37933,0.2179543625741831
37934,0.002003732862052525
37935,0.2179543625741831
37936,0.417669127525647
37937,0.2179543625741831
37938,0.2179543625741831
37939,0.417669127525647
37940,0.2179543625741831
37941,0.3018827466252558
37942,0.002003732862052525
37943,0.2179543625741831
37944,0.417669127525647
37945,0.2179543625741831
37946,0.417669127525647
37947,0.417669127525647
37948,0.417669127525647
37949,0.417669127525647
37950,0.10171849781351643
37951,0.002003732862052525
37952,0.317669127525647
37953,0.2179543625741831
37954,0.10171849781351643
37955,0.10171849781351643
37956,0.417669127525647
37957,0.417669127525647
37958,0.5176416851546262
37959,0.317669127525647
37960,0.2179543625741831
37961,0.417669127525647
37962,0.002003732862052525
37963,0.2179543625741831
37964,0.317669127525647
37965,0.417669127525647
37966,0.2179543625741831
37967,0.417669127525647
37968,0.417669127525647
37969,0.417669127525647
37970,0.10171849781351643
37971,0.417669127525647
37972,1.0
37973,0.417669127525647
37974,0.417669127525647
37975,0.2179543625741831
37976,0.417669127525647
37977,0.317669127525647
37978,0.2179543625741831
37979,0.002003732862052525
37980,0.417669127525647
37981,0.417669127525647
37982,0.2179543625741831
37983,0.2179543625741831
37984,0.2179543625741831
37985,0.417669127525647
37986,0.317669127525647
37987,0.2179543625741831
37988,0.417669127525647
37989,0.417669127525647
37990,0.002003732862052525
37991,0.2179543625741831
37992,0.2179543625741831
37993,1.0
37994,0.002003732862052525
37995,0.002003732862052525
37996,0.417669127525647
37997,0.417669127525647
37998,0.002003732862052525
37999,0.2179543625741831
38000,0.002003732862052525
38001,0.10171849781351643
38002,0.417669127525647
38003,0.10171849781351643
38004,0.317669127525647
38005,0.417669127525647
38006,0.2179543625741831
38007,0.2179543625741831
38008,0.002003732862052525
38009,0.317669127525647
38010,0.417669127525647
38011,0.2179543625741831
38012,0.2179543625741831
38013,0.002003732862052525
38014,0.900027442371021
38015,0.2179543625741831
38016,0.41796124628086345
38017,0.417669127525647
38018,0.417669127525647
38019,0.417669127525647
38020,1.0
38021,0.2179543625741831
38022,1.0
38023,0.002003732862052525
38024,0.417669127525647
38025,0.417669127525647
38026,0.417669127525647
38027,0.317669127525647
38028,0.417669127525647
38029,0.41796124628086345
38030,1.0
38031,0.317669127525647
38032,0.317669127525647
38033,0.002003732862052525
38034,0.002003732862052525
38035,0.002003732862052525
38036,0.2179543625741831
38037,0.2179543625741831
38038,0.2179543625741831
38039,0.002003732862052525
38040,0.002003732862052525
38041,0.417669127525647
38042,0.417669127525647
38043,0.417669127525647
38044,0.417669127525647
38045,0.417669127525647
38046,0.417669127525647
38047,0.417669127525647
38048,0.10171849781351643
38049,0.2179543625741831
38050,1.0
38051,0.2179543625741831
38052,0.2179543625741831
38053,0.517669127525647
38054,0.2179543625741831
38055,0.20171849781351633
38056,0.2179543625741831
38057,1.0
38058,0.002003732862052525
38059,0.10171849781351643
38060,0.417669127525647
38061,0.10171849781351643
38062,0.10171849781351643
38063,0.417669127525647
38064,0.317669127525647
38065,0.417669127525647
38066,0.417669127525647
38067,0.002003732862052525
38068,0.5176416851546262
38069,0.002003732862052525
38070,1.0
38071,0.417669127525647
38072,0.20171849781351633
38073,0.417669127525647
38074,0.417669127525647
38075,0.2179543625741831
38076,0.417669127525647
38077,0.2179543625741831
38078,0.417669127525647
38079,0.2179543625741831
38080,0.002003732862052525
38081,0.41796124628086345
38082,0.317669127525647
38083,0.417669127525647
38084,0.002003732862052525
38085,0.317669127525647
38086,1.0
38087,0.417669127525647
38088,0.2179543625741831
38089,0.417669127525647
38090,1.0
38091,0.317669127525647
38092,0.2179543625741831
38093,0.417669127525647
38094,0.417669127525647
38095,0.2179543625741831
38096,0.10171849781351643
38097,0.517669127525647
38098,0.002003732862052525
38099,0.317669127525647
38100,0.002003732862052525
38101,0.2179543625741831
38102,0.417669127525647
